,Solar,Wind Offshore,Wind Onshore,Forecasted Load,Actual Load
2019-03-04 16:00:00+01:00,465.0,878.0,3002.0,15652.0,14805.0
2019-03-04 16:15:00+01:00,383.0,877.0,2969.0,15946.0,14869.0
2019-03-04 16:30:00+01:00,302.0,875.0,2924.0,16249.0,15013.0
2019-03-04 16:45:00+01:00,221.0,874.0,2881.0,16536.0,15295.0
2019-03-04 17:00:00+01:00,140.0,872.0,2836.0,16783.0,15501.0
2019-03-04 17:15:00+01:00,106.0,871.0,2789.0,16906.0,15789.0
2019-03-04 17:30:00+01:00,72.0,870.0,2744.0,17163.0,15958.0
2019-03-04 17:45:00+01:00,39.0,869.0,2696.0,17361.0,16017.0
2019-03-04 18:00:00+01:00,5.0,867.0,2649.0,17374.0,15828.0
2019-03-04 18:15:00+01:00,4.0,866.0,2609.0,17155.0,15896.0
2019-03-04 18:30:00+01:00,3.0,865.0,2571.0,17268.0,16234.0
2019-03-04 18:45:00+01:00,1.0,864.0,2536.0,17341.0,16421.0
2019-03-04 19:00:00+01:00,0.0,863.0,2500.0,17270.0,16390.0
2019-03-04 19:15:00+01:00,0.0,862.0,2483.0,17144.0,16253.0
2019-03-04 19:30:00+01:00,0.0,861.0,2486.0,16983.0,16115.0
2019-03-04 19:45:00+01:00,0.0,860.0,2488.0,16808.0,16016.0
2019-03-04 20:00:00+01:00,0.0,859.0,2491.0,16684.0,15746.0
2019-03-04 20:15:00+01:00,0.0,859.0,2492.0,16493.0,15507.0
2019-03-04 20:30:00+01:00,0.0,861.0,2495.0,16252.0,15333.0
2019-03-04 20:45:00+01:00,0.0,863.0,2498.0,15978.0,15100.0
2019-03-04 21:00:00+01:00,0.0,864.0,2499.0,15744.0,14854.0
2019-03-04 21:15:00+01:00,0.0,866.0,2506.0,15551.0,14671.0
2019-03-04 21:30:00+01:00,0.0,868.0,2518.0,15279.0,14451.0
2019-03-04 21:45:00+01:00,0.0,869.0,2528.0,14960.0,14146.0
2019-03-04 22:00:00+01:00,0.0,871.0,2539.0,14685.0,13841.0
2019-03-04 22:15:00+01:00,0.0,873.0,2556.0,14449.0,13662.0
2019-03-04 22:30:00+01:00,0.0,875.0,2575.0,14167.0,13428.0
2019-03-04 22:45:00+01:00,0.0,876.0,2597.0,13869.0,13198.0
2019-03-04 23:00:00+01:00,0.0,878.0,2617.0,13655.0,12991.0
2019-03-04 23:15:00+01:00,0.0,879.0,2627.0,13559.0,12779.0
2019-03-04 23:30:00+01:00,0.0,880.0,2622.0,13349.0,12544.0
2019-03-04 23:45:00+01:00,0.0,880.0,2619.0,13052.0,12359.0
2019-03-05 00:00:00+01:00,0.0,888.0,2698.0,12732.0,12122.0
2019-03-05 00:15:00+01:00,0.0,887.0,2696.0,12719.0,12011.0
2019-03-05 00:30:00+01:00,0.0,887.0,2704.0,12645.0,11886.0
2019-03-05 00:45:00+01:00,0.0,886.0,2710.0,12507.0,11799.0
2019-03-05 01:00:00+01:00,0.0,886.0,2716.0,12398.0,11740.0
2019-03-05 01:15:00+01:00,0.0,884.0,2711.0,12298.0,11700.0
2019-03-05 01:30:00+01:00,0.0,883.0,2692.0,12211.0,11616.0
2019-03-05 01:45:00+01:00,0.0,881.0,2675.0,12074.0,11529.0
2019-03-05 02:00:00+01:00,0.0,879.0,2657.0,12016.0,11483.0
2019-03-05 02:15:00+01:00,0.0,877.0,2634.0,12001.0,11485.0
2019-03-05 02:30:00+01:00,0.0,875.0,2610.0,11949.0,11447.0
2019-03-05 02:45:00+01:00,0.0,873.0,2585.0,11883.0,11434.0
2019-03-05 03:00:00+01:00,0.0,871.0,2559.0,11857.0,11438.0
2019-03-05 03:15:00+01:00,0.0,868.0,2525.0,11852.0,11420.0
2019-03-05 03:30:00+01:00,0.0,864.0,2482.0,11854.0,11402.0
2019-03-05 03:45:00+01:00,0.0,860.0,2437.0,11844.0,11365.0
2019-03-05 04:00:00+01:00,0.0,856.0,2392.0,11849.0,11395.0
2019-03-05 04:15:00+01:00,0.0,852.0,2355.0,11853.0,11461.0
2019-03-05 04:30:00+01:00,0.0,850.0,2320.0,11919.0,11517.0
2019-03-05 04:45:00+01:00,0.0,848.0,2284.0,11949.0,11536.0
2019-03-05 05:00:00+01:00,0.0,845.0,2249.0,12028.0,11630.0
2019-03-05 05:15:00+01:00,0.0,843.0,2207.0,12158.0,11744.0
2019-03-05 05:30:00+01:00,0.0,841.0,2154.0,12357.0,11982.0
2019-03-05 05:45:00+01:00,0.0,839.0,2105.0,12618.0,12189.0
2019-03-05 06:00:00+01:00,0.0,837.0,2055.0,13023.0,12631.0
2019-03-05 06:15:00+01:00,24.0,835.0,2016.0,13510.0,12990.0
2019-03-05 06:30:00+01:00,48.0,833.0,1990.0,13994.0,13388.0
2019-03-05 06:45:00+01:00,73.0,831.0,1965.0,14517.0,13864.0
2019-03-05 07:00:00+01:00,97.0,829.0,1940.0,15171.0,14355.0
2019-03-05 07:15:00+01:00,176.0,828.0,1921.0,15814.0,14713.0
2019-03-05 07:30:00+01:00,256.0,828.0,1915.0,16326.0,15040.0
2019-03-05 07:45:00+01:00,335.0,828.0,1910.0,16677.0,15263.0
2019-03-05 08:00:00+01:00,415.0,828.0,1905.0,16911.0,15469.0
2019-03-05 08:15:00+01:00,527.0,827.0,1917.0,17067.0,15508.0
2019-03-05 08:30:00+01:00,639.0,825.0,1947.0,17198.0,15605.0
2019-03-05 08:45:00+01:00,750.0,822.0,1979.0,17249.0,15685.0
2019-03-05 09:00:00+01:00,862.0,820.0,2010.0,17232.0,15715.0
2019-03-05 09:15:00+01:00,951.0,818.0,2021.0,17106.0,15676.0
2019-03-05 09:30:00+01:00,1041.0,816.0,2015.0,16950.0,15618.0
2019-03-05 09:45:00+01:00,1130.0,814.0,2007.0,16761.0,15516.0
2019-03-05 10:00:00+01:00,1219.0,812.0,2000.0,16596.0,15407.0
2019-03-05 10:15:00+01:00,1242.0,810.0,2001.0,16176.0,15322.0
2019-03-05 10:30:00+01:00,1266.0,809.0,2009.0,15814.0,15211.0
2019-03-05 10:45:00+01:00,1289.0,808.0,2017.0,15579.0,15128.0
2019-03-05 11:00:00+01:00,1313.0,807.0,2026.0,15424.0,15089.0
2019-03-05 11:15:00+01:00,1320.0,806.0,2031.0,15225.0,14986.0
2019-03-05 11:30:00+01:00,1326.0,806.0,2032.0,14987.0,14862.0
2019-03-05 11:45:00+01:00,1333.0,806.0,2034.0,14857.0,14808.0
2019-03-05 12:00:00+01:00,1339.0,805.0,2037.0,14699.0,14652.0
2019-03-05 12:15:00+01:00,1343.0,801.0,2025.0,14536.0,14489.0
2019-03-05 12:30:00+01:00,1346.0,793.0,2005.0,14331.0,14322.0
2019-03-05 12:45:00+01:00,1349.0,785.0,1982.0,14205.0,14282.0
2019-03-05 13:00:00+01:00,1352.0,776.0,1962.0,14220.0,14300.0
2019-03-05 13:15:00+01:00,1342.0,765.0,1937.0,14274.0,14249.0
2019-03-05 13:30:00+01:00,1333.0,751.0,1910.0,14321.0,14136.0
2019-03-05 13:45:00+01:00,1323.0,737.0,1885.0,14360.0,14131.0
2019-03-05 14:00:00+01:00,1314.0,723.0,1858.0,14370.0,14072.0
2019-03-05 14:15:00+01:00,1270.0,712.0,1821.0,14454.0,14086.0
2019-03-05 14:30:00+01:00,1227.0,704.0,1774.0,14530.0,14021.0
2019-03-05 14:45:00+01:00,1183.0,696.0,1726.0,14501.0,14022.0
2019-03-05 15:00:00+01:00,1140.0,688.0,1678.0,14505.0,14017.0
2019-03-05 15:15:00+01:00,1031.0,682.0,1602.0,14842.0,14069.0
2019-03-05 15:30:00+01:00,923.0,677.0,1501.0,15092.0,14152.0
2019-03-05 15:45:00+01:00,815.0,672.0,1397.0,15372.0,14212.0
2019-03-05 16:00:00+01:00,706.0,667.0,1294.0,15669.0,14283.0
2019-03-05 16:15:00+01:00,586.0,662.0,1205.0,15888.0,14416.0
2019-03-05 16:30:00+01:00,465.0,657.0,1129.0,16066.0,14583.0
2019-03-05 16:45:00+01:00,345.0,652.0,1053.0,16330.0,14854.0
2019-03-05 17:00:00+01:00,224.0,648.0,977.0,16401.0,15086.0
2019-03-05 17:15:00+01:00,170.0,644.0,920.0,16544.0,15431.0
2019-03-05 17:30:00+01:00,116.0,642.0,885.0,16867.0,15635.0
2019-03-05 17:45:00+01:00,62.0,639.0,848.0,17020.0,15708.0
2019-03-05 18:00:00+01:00,8.0,637.0,812.0,16956.0,15553.0
2019-03-05 18:15:00+01:00,6.0,634.0,803.0,16817.0,15583.0
2019-03-05 18:30:00+01:00,4.0,631.0,820.0,16967.0,15893.0
2019-03-05 18:45:00+01:00,2.0,628.0,837.0,17080.0,16204.0
2019-03-05 19:00:00+01:00,0.0,626.0,854.0,17012.0,16164.0
2019-03-05 19:15:00+01:00,0.0,626.0,876.0,16807.0,16029.0
2019-03-05 19:30:00+01:00,0.0,629.0,901.0,16661.0,15951.0
2019-03-05 19:45:00+01:00,0.0,633.0,929.0,16525.0,15847.0
2019-03-05 20:00:00+01:00,0.0,636.0,953.0,16356.0,15619.0
2019-03-05 20:15:00+01:00,0.0,638.0,984.0,16156.0,15444.0
2019-03-05 20:30:00+01:00,0.0,639.0,1022.0,15945.0,15254.0
2019-03-05 20:45:00+01:00,0.0,640.0,1058.0,15732.0,15020.0
2019-03-05 21:00:00+01:00,0.0,641.0,1094.0,15524.0,14721.0
2019-03-05 21:15:00+01:00,0.0,641.0,1125.0,15307.0,14481.0
2019-03-05 21:30:00+01:00,0.0,639.0,1142.0,15047.0,14252.0
2019-03-05 21:45:00+01:00,0.0,637.0,1162.0,14779.0,14081.0
2019-03-05 22:00:00+01:00,0.0,636.0,1184.0,14428.0,13715.0
2019-03-05 22:15:00+01:00,0.0,634.0,1196.0,14138.0,13497.0
2019-03-05 22:30:00+01:00,0.0,634.0,1202.0,13844.0,13265.0
2019-03-05 22:45:00+01:00,0.0,634.0,1206.0,13523.0,13080.0
2019-03-05 23:00:00+01:00,0.0,633.0,1210.0,13281.0,12910.0
2019-03-05 23:15:00+01:00,0.0,634.0,1220.0,13152.0,12674.0
2019-03-05 23:30:00+01:00,0.0,637.0,1236.0,12915.0,12490.0
2019-03-05 23:45:00+01:00,0.0,639.0,1251.0,12658.0,12233.0
2019-03-06 00:00:00+01:00,0.0,713.0,1332.0,12469.0,12005.0
2019-03-06 00:15:00+01:00,0.0,718.0,1348.0,12371.0,11882.0
2019-03-06 00:30:00+01:00,0.0,724.0,1369.0,12275.0,11765.0
2019-03-06 00:45:00+01:00,0.0,730.0,1388.0,12120.0,11590.0
2019-03-06 01:00:00+01:00,0.0,735.0,1413.0,11991.0,11567.0
2019-03-06 01:15:00+01:00,0.0,742.0,1434.0,11906.0,11527.0
2019-03-06 01:30:00+01:00,0.0,750.0,1458.0,11841.0,11405.0
2019-03-06 01:45:00+01:00,0.0,757.0,1480.0,11738.0,11319.0
2019-03-06 02:00:00+01:00,0.0,765.0,1502.0,11656.0,11300.0
2019-03-06 02:15:00+01:00,0.0,770.0,1517.0,11616.0,11239.0
2019-03-06 02:30:00+01:00,0.0,772.0,1526.0,11610.0,11216.0
2019-03-06 02:45:00+01:00,0.0,774.0,1535.0,11567.0,11225.0
2019-03-06 03:00:00+01:00,0.0,776.0,1545.0,11544.0,11195.0
2019-03-06 03:15:00+01:00,0.0,779.0,1556.0,11537.0,11190.0
2019-03-06 03:30:00+01:00,0.0,783.0,1572.0,11508.0,11172.0
2019-03-06 03:45:00+01:00,0.0,787.0,1590.0,11512.0,11183.0
2019-03-06 04:00:00+01:00,0.0,790.0,1605.0,11543.0,11277.0
2019-03-06 04:15:00+01:00,0.0,795.0,1631.0,11631.0,11271.0
2019-03-06 04:30:00+01:00,0.0,799.0,1673.0,11681.0,11298.0
2019-03-06 04:45:00+01:00,0.0,804.0,1716.0,11725.0,11388.0
2019-03-06 05:00:00+01:00,0.0,808.0,1756.0,11842.0,11467.0
2019-03-06 05:15:00+01:00,0.0,813.0,1795.0,12014.0,11595.0
2019-03-06 05:30:00+01:00,0.0,818.0,1833.0,12263.0,11815.0
2019-03-06 05:45:00+01:00,0.0,824.0,1871.0,12538.0,11981.0
2019-03-06 06:00:00+01:00,0.0,829.0,1909.0,12914.0,12407.0
2019-03-06 06:15:00+01:00,16.0,831.0,1943.0,13411.0,12861.0
2019-03-06 06:30:00+01:00,32.0,831.0,1978.0,13897.0,13271.0
2019-03-06 06:45:00+01:00,48.0,831.0,2011.0,14421.0,13692.0
2019-03-06 07:00:00+01:00,64.0,831.0,2044.0,15088.0,14261.0
2019-03-06 07:15:00+01:00,78.0,832.0,2076.0,15794.0,14617.0
2019-03-06 07:30:00+01:00,92.0,835.0,2106.0,16337.0,15009.0
2019-03-06 07:45:00+01:00,106.0,838.0,2137.0,16677.0,15319.0
2019-03-06 08:00:00+01:00,120.0,841.0,2169.0,16911.0,15585.0
2019-03-06 08:15:00+01:00,127.0,843.0,2199.0,17094.0,15734.0
2019-03-06 08:30:00+01:00,134.0,844.0,2236.0,17191.0,15895.0
2019-03-06 08:45:00+01:00,142.0,844.0,2269.0,17291.0,16048.0
2019-03-06 09:00:00+01:00,149.0,845.0,2302.0,17357.0,16144.0
2019-03-06 09:15:00+01:00,149.0,845.0,2322.0,17321.0,16228.0
2019-03-06 09:30:00+01:00,148.0,845.0,2328.0,17191.0,16265.0
2019-03-06 09:45:00+01:00,147.0,845.0,2334.0,17002.0,16295.0
2019-03-06 10:00:00+01:00,147.0,844.0,2340.0,16778.0,16283.0
2019-03-06 10:15:00+01:00,148.0,844.0,2338.0,16456.0,16240.0
2019-03-06 10:30:00+01:00,148.0,844.0,2325.0,16180.0,16218.0
2019-03-06 10:45:00+01:00,149.0,844.0,2315.0,15958.0,16175.0
2019-03-06 11:00:00+01:00,150.0,843.0,2305.0,15824.0,16057.0
2019-03-06 11:15:00+01:00,149.0,843.0,2294.0,15650.0,16042.0
2019-03-06 11:30:00+01:00,148.0,842.0,2279.0,15545.0,16021.0
2019-03-06 11:45:00+01:00,147.0,842.0,2263.0,15405.0,16053.0
2019-03-06 12:00:00+01:00,146.0,842.0,2249.0,15254.0,16017.0
2019-03-06 12:15:00+01:00,144.0,840.0,2234.0,15094.0,16058.0
2019-03-06 12:30:00+01:00,141.0,839.0,2213.0,14893.0,16023.0
2019-03-06 12:45:00+01:00,139.0,837.0,2193.0,14775.0,16066.0
2019-03-06 13:00:00+01:00,136.0,835.0,2173.0,14709.0,16162.0
2019-03-06 13:15:00+01:00,134.0,833.0,2148.0,14735.0,16151.0
2019-03-06 13:30:00+01:00,131.0,833.0,2125.0,14741.0,16212.0
2019-03-06 13:45:00+01:00,129.0,833.0,2099.0,14703.0,16195.0
2019-03-06 14:00:00+01:00,126.0,833.0,2074.0,14704.0,16160.0
2019-03-06 14:15:00+01:00,119.0,833.0,2053.0,14718.0,16278.0
2019-03-06 14:30:00+01:00,113.0,832.0,2036.0,14748.0,16333.0
2019-03-06 14:45:00+01:00,106.0,832.0,2015.0,14757.0,16301.0
2019-03-06 15:00:00+01:00,100.0,832.0,1999.0,14824.0,16259.0
2019-03-06 15:15:00+01:00,89.0,832.0,1988.0,14965.0,16253.0
2019-03-06 15:30:00+01:00,77.0,833.0,1985.0,15164.0,16151.0
2019-03-06 15:45:00+01:00,66.0,834.0,1979.0,15405.0,16185.0
2019-03-06 16:00:00+01:00,55.0,835.0,1976.0,15633.0,16257.0
2019-03-06 16:15:00+01:00,46.0,836.0,1972.0,15838.0,16312.0
2019-03-06 16:30:00+01:00,36.0,837.0,1968.0,16059.0,16360.0
2019-03-06 16:45:00+01:00,26.0,838.0,1968.0,16294.0,16515.0
2019-03-06 17:00:00+01:00,17.0,839.0,1966.0,16508.0,16593.0
2019-03-06 17:15:00+01:00,13.0,838.0,1960.0,16677.0,16707.0
2019-03-06 17:30:00+01:00,9.0,837.0,1957.0,16902.0,16767.0
2019-03-06 17:45:00+01:00,5.0,835.0,1954.0,16992.0,16758.0
2019-03-06 18:00:00+01:00,2.0,833.0,1950.0,16889.0,16453.0
2019-03-06 18:15:00+01:00,1.0,831.0,1945.0,16702.0,16436.0
2019-03-06 18:30:00+01:00,1.0,828.0,1939.0,16810.0,16503.0
2019-03-06 18:45:00+01:00,0.0,825.0,1936.0,16932.0,16555.0
2019-03-06 19:00:00+01:00,0.0,822.0,1930.0,16880.0,16460.0
2019-03-06 19:15:00+01:00,0.0,819.0,1918.0,16711.0,16316.0
2019-03-06 19:30:00+01:00,0.0,817.0,1898.0,16530.0,16180.0
2019-03-06 19:45:00+01:00,0.0,815.0,1880.0,16354.0,16081.0
2019-03-06 20:00:00+01:00,0.0,812.0,1858.0,16157.0,15804.0
2019-03-06 20:15:00+01:00,0.0,810.0,1850.0,15947.0,15559.0
2019-03-06 20:30:00+01:00,0.0,807.0,1853.0,15686.0,15347.0
2019-03-06 20:45:00+01:00,0.0,805.0,1859.0,15430.0,15166.0
2019-03-06 21:00:00+01:00,0.0,802.0,1863.0,15190.0,14890.0
2019-03-06 21:15:00+01:00,0.0,801.0,1861.0,15018.0,14670.0
2019-03-06 21:30:00+01:00,0.0,802.0,1851.0,14799.0,14375.0
2019-03-06 21:45:00+01:00,0.0,802.0,1843.0,14525.0,14184.0
2019-03-06 22:00:00+01:00,0.0,803.0,1834.0,14225.0,13881.0
2019-03-06 22:15:00+01:00,0.0,803.0,1829.0,13972.0,13651.0
2019-03-06 22:30:00+01:00,0.0,804.0,1829.0,13716.0,13387.0
2019-03-06 22:45:00+01:00,0.0,805.0,1829.0,13464.0,13153.0
2019-03-06 23:00:00+01:00,0.0,806.0,1830.0,13243.0,12987.0
2019-03-06 23:15:00+01:00,0.0,803.0,1828.0,13090.0,12787.0
2019-03-06 23:30:00+01:00,0.0,796.0,1822.0,12848.0,12534.0
2019-03-06 23:45:00+01:00,0.0,789.0,1814.0,12607.0,12266.0
2019-03-07 00:00:00+01:00,0.0,773.0,1597.0,12442.0,12061.0
2019-03-07 00:15:00+01:00,0.0,766.0,1564.0,12340.0,11935.0
2019-03-07 00:30:00+01:00,0.0,761.0,1542.0,12200.0,11789.0
2019-03-07 00:45:00+01:00,0.0,756.0,1521.0,12063.0,11622.0
2019-03-07 01:00:00+01:00,0.0,751.0,1499.0,11921.0,11628.0
2019-03-07 01:15:00+01:00,0.0,743.0,1480.0,11816.0,11556.0
2019-03-07 01:30:00+01:00,0.0,732.0,1460.0,11745.0,11457.0
2019-03-07 01:45:00+01:00,0.0,721.0,1442.0,11621.0,11394.0
2019-03-07 02:00:00+01:00,0.0,709.0,1423.0,11516.0,11347.0
2019-03-07 02:15:00+01:00,0.0,705.0,1418.0,11489.0,11318.0
2019-03-07 02:30:00+01:00,0.0,706.0,1424.0,11468.0,11291.0
2019-03-07 02:45:00+01:00,0.0,707.0,1431.0,11438.0,11254.0
2019-03-07 03:00:00+01:00,0.0,708.0,1433.0,11426.0,11253.0
2019-03-07 03:15:00+01:00,0.0,715.0,1450.0,11430.0,11216.0
2019-03-07 03:30:00+01:00,0.0,728.0,1480.0,11413.0,11196.0
2019-03-07 03:45:00+01:00,0.0,741.0,1507.0,11398.0,11208.0
2019-03-07 04:00:00+01:00,0.0,754.0,1535.0,11447.0,11210.0
2019-03-07 04:15:00+01:00,0.0,764.0,1583.0,11536.0,11268.0
2019-03-07 04:30:00+01:00,0.0,773.0,1649.0,11605.0,11276.0
2019-03-07 04:45:00+01:00,0.0,781.0,1715.0,11656.0,11351.0
2019-03-07 05:00:00+01:00,0.0,790.0,1780.0,11772.0,11481.0
2019-03-07 05:15:00+01:00,0.0,798.0,1842.0,11967.0,11615.0
2019-03-07 05:30:00+01:00,0.0,807.0,1905.0,12210.0,11790.0
2019-03-07 05:45:00+01:00,0.0,815.0,1966.0,12494.0,12054.0
2019-03-07 06:00:00+01:00,0.0,824.0,2029.0,12903.0,12525.0
2019-03-07 06:15:00+01:00,6.0,830.0,2099.0,13423.0,13003.0
2019-03-07 06:30:00+01:00,11.0,835.0,2181.0,13976.0,13420.0
2019-03-07 06:45:00+01:00,17.0,839.0,2260.0,14507.0,13886.0
2019-03-07 07:00:00+01:00,22.0,843.0,2344.0,15163.0,14478.0
2019-03-07 07:15:00+01:00,36.0,847.0,2413.0,15845.0,14875.0
2019-03-07 07:30:00+01:00,49.0,849.0,2477.0,16349.0,15281.0
2019-03-07 07:45:00+01:00,63.0,851.0,2540.0,16684.0,15671.0
2019-03-07 08:00:00+01:00,76.0,854.0,2606.0,16944.0,15961.0
2019-03-07 08:15:00+01:00,127.0,856.0,2652.0,17119.0,16119.0
2019-03-07 08:30:00+01:00,178.0,859.0,2675.0,17241.0,16288.0
2019-03-07 08:45:00+01:00,228.0,861.0,2701.0,17370.0,16349.0
2019-03-07 09:00:00+01:00,279.0,863.0,2726.0,17408.0,16326.0
2019-03-07 09:15:00+01:00,389.0,865.0,2755.0,17347.0,16231.0
2019-03-07 09:30:00+01:00,500.0,865.0,2789.0,17210.0,16091.0
2019-03-07 09:45:00+01:00,610.0,865.0,2821.0,17077.0,16008.0
2019-03-07 10:00:00+01:00,721.0,865.0,2852.0,16923.0,15878.0
2019-03-07 10:15:00+01:00,836.0,867.0,2879.0,16733.0,15742.0
2019-03-07 10:30:00+01:00,951.0,870.0,2898.0,16586.0,15653.0
2019-03-07 10:45:00+01:00,1067.0,874.0,2915.0,16503.0,15570.0
2019-03-07 11:00:00+01:00,1182.0,877.0,2931.0,16399.0,15391.0
2019-03-07 11:15:00+01:00,1234.0,879.0,2963.0,16186.0,15285.0
2019-03-07 11:30:00+01:00,1286.0,881.0,3007.0,15933.0,15234.0
2019-03-07 11:45:00+01:00,1339.0,882.0,3055.0,11983.0,15218.0
2019-03-07 12:00:00+01:00,1391.0,883.0,3101.0,15591.0,15078.0
2019-03-07 12:15:00+01:00,1398.0,884.0,3130.0,15474.0,14982.0
2019-03-07 12:30:00+01:00,1406.0,885.0,3141.0,15319.0,14823.0
2019-03-07 12:45:00+01:00,1413.0,885.0,3152.0,15174.0,14796.0
2019-03-07 13:00:00+01:00,1421.0,886.0,3165.0,15166.0,14898.0
2019-03-07 13:15:00+01:00,1373.0,886.0,3176.0,15314.0,14934.0
2019-03-07 13:30:00+01:00,1326.0,887.0,3186.0,15422.0,14962.0
2019-03-07 13:45:00+01:00,1279.0,887.0,3197.0,15449.0,14938.0
2019-03-07 14:00:00+01:00,1231.0,888.0,3207.0,15473.0,14928.0
2019-03-07 14:15:00+01:00,1118.0,888.0,3212.0,15471.0,14960.0
2019-03-07 14:30:00+01:00,1005.0,889.0,3214.0,15457.0,14897.0
2019-03-07 14:45:00+01:00,892.0,889.0,3215.0,15449.0,14929.0
2019-03-07 15:00:00+01:00,779.0,890.0,3215.0,15536.0,15074.0
2019-03-07 15:15:00+01:00,681.0,890.0,3218.0,15666.0,15281.0
2019-03-07 15:30:00+01:00,582.0,890.0,3219.0,15818.0,15358.0
2019-03-07 15:45:00+01:00,484.0,891.0,3222.0,16159.0,15397.0
2019-03-07 16:00:00+01:00,386.0,891.0,3227.0,16313.0,15500.0
2019-03-07 16:15:00+01:00,322.0,892.0,3230.0,16477.0,15645.0
2019-03-07 16:30:00+01:00,259.0,893.0,3235.0,16671.0,15733.0
2019-03-07 16:45:00+01:00,195.0,893.0,3241.0,16861.0,15927.0
2019-03-07 17:00:00+01:00,131.0,894.0,3244.0,16949.0,16080.0
2019-03-07 17:15:00+01:00,101.0,895.0,3249.0,16995.0,16283.0
2019-03-07 17:30:00+01:00,71.0,896.0,3255.0,17142.0,16392.0
2019-03-07 17:45:00+01:00,40.0,898.0,3261.0,17237.0,16428.0
2019-03-07 18:00:00+01:00,10.0,899.0,3266.0,17120.0,16199.0
2019-03-07 18:15:00+01:00,8.0,900.0,3277.0,16917.0,16210.0
2019-03-07 18:30:00+01:00,5.0,901.0,3293.0,16965.0,16404.0
2019-03-07 18:45:00+01:00,3.0,902.0,3308.0,16997.0,16698.0
2019-03-07 19:00:00+01:00,0.0,904.0,3322.0,16932.0,16694.0
2019-03-07 19:15:00+01:00,0.0,905.0,3333.0,16806.0,16608.0
2019-03-07 19:30:00+01:00,0.0,905.0,3340.0,16671.0,16473.0
2019-03-07 19:45:00+01:00,0.0,906.0,3348.0,16555.0,16422.0
2019-03-07 20:00:00+01:00,0.0,907.0,3355.0,16384.0,16184.0
2019-03-07 20:15:00+01:00,0.0,907.0,3359.0,16187.0,15977.0
2019-03-07 20:30:00+01:00,0.0,907.0,3361.0,15988.0,15781.0
2019-03-07 20:45:00+01:00,0.0,906.0,3360.0,15767.0,15591.0
2019-03-07 21:00:00+01:00,0.0,906.0,3361.0,15525.0,15269.0
2019-03-07 21:15:00+01:00,0.0,906.0,3351.0,15302.0,15024.0
2019-03-07 21:30:00+01:00,0.0,906.0,3333.0,15027.0,14820.0
2019-03-07 21:45:00+01:00,0.0,906.0,3314.0,14733.0,14562.0
2019-03-07 22:00:00+01:00,0.0,906.0,3298.0,14432.0,14219.0
2019-03-07 22:15:00+01:00,0.0,906.0,3269.0,14215.0,14016.0
2019-03-07 22:30:00+01:00,0.0,904.0,3231.0,13965.0,13773.0
2019-03-07 22:45:00+01:00,0.0,903.0,3195.0,13659.0,13576.0
2019-03-07 23:00:00+01:00,0.0,902.0,3156.0,13462.0,13353.0
2019-03-07 23:15:00+01:00,0.0,900.0,3119.0,13300.0,13085.0
2019-03-07 23:30:00+01:00,0.0,897.0,3081.0,13069.0,12867.0
2019-03-07 23:45:00+01:00,0.0,895.0,3044.0,12840.0,12655.0
2019-03-08 00:00:00+01:00,0.0,890.0,3022.0,12666.0,12433.0
2019-03-08 00:15:00+01:00,0.0,889.0,3011.0,12612.0,12276.0
2019-03-08 00:30:00+01:00,0.0,887.0,3000.0,12508.0,12156.0
2019-03-08 00:45:00+01:00,0.0,886.0,2990.0,12401.0,11983.0
2019-03-08 01:00:00+01:00,0.0,884.0,2980.0,12295.0,11915.0
2019-03-08 01:15:00+01:00,0.0,882.0,2964.0,12247.0,11854.0
2019-03-08 01:30:00+01:00,0.0,880.0,2946.0,12210.0,11748.0
2019-03-08 01:45:00+01:00,0.0,878.0,2924.0,12152.0,11684.0
2019-03-08 02:00:00+01:00,0.0,876.0,2904.0,12095.0,11667.0
2019-03-08 02:15:00+01:00,0.0,875.0,2879.0,12055.0,11613.0
2019-03-08 02:30:00+01:00,0.0,875.0,2848.0,12002.0,11614.0
2019-03-08 02:45:00+01:00,0.0,874.0,2818.0,11951.0,11550.0
2019-03-08 03:00:00+01:00,0.0,874.0,2788.0,11893.0,11535.0
2019-03-08 03:15:00+01:00,0.0,872.0,2751.0,11877.0,11580.0
2019-03-08 03:30:00+01:00,0.0,869.0,2704.0,11855.0,11529.0
2019-03-08 03:45:00+01:00,0.0,866.0,2661.0,11847.0,11545.0
2019-03-08 04:00:00+01:00,0.0,863.0,2616.0,11853.0,11582.0
2019-03-08 04:15:00+01:00,0.0,860.0,2561.0,11869.0,11617.0
2019-03-08 04:30:00+01:00,0.0,857.0,2502.0,11913.0,11683.0
2019-03-08 04:45:00+01:00,0.0,854.0,2440.0,11945.0,11676.0
2019-03-08 05:00:00+01:00,0.0,852.0,2380.0,12025.0,11770.0
2019-03-08 05:15:00+01:00,0.0,849.0,2314.0,12174.0,11897.0
2019-03-08 05:30:00+01:00,0.0,845.0,2247.0,12362.0,12054.0
2019-03-08 05:45:00+01:00,0.0,842.0,2180.0,12618.0,12259.0
2019-03-08 06:00:00+01:00,0.0,839.0,2116.0,13062.0,12685.0
2019-03-08 06:15:00+01:00,29.0,835.0,2045.0,13566.0,13068.0
2019-03-08 06:30:00+01:00,59.0,831.0,1975.0,14103.0,13491.0
2019-03-08 06:45:00+01:00,88.0,826.0,1905.0,14574.0,13894.0
